img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X_d,Y_d,lon_d,lat_d,is_musacea_d,is_banana,ground_index,name,lat_g,lon_g,diameter,height,year,plot_id,tree_id,is_musacea_g,site,X_g,Y_g,updated diameter,group,updated height,AGB,carbon,id
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2219.724853515625,1058.8236083984375,2401.159423828125,1255.1953125,0.3480132222175598,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2310.442138671875,1157.0094604492188,6019.724853515625,8658.823608398438,6201.159423828125,8855.1953125,6110.442138671875,8757.009460449219,-79.5796679284574,-1.1507638884872329,0.01,False,362,Cacao,-1.15080022,-79.57962376,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7553.183750125991,8456.770499567581,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,362
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3804.6103515625,2948.8994140625,3998.9599609375,3285.433837890625,0.343433678150177,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3901.78515625,3117.1666259765625,7604.6103515625,10548.8994140625,7798.9599609375,10885.433837890623,7701.78515625,10717.166625976562,-79.57957874489145,-1.1508799218687469,0.01,False,314,Achotillo,-1.15087195,-79.57951851,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,8694.352166702041,9215.214495827107,5.411255411259999,fruit,0.0,6.6974087843349634,2.611989425890636,314
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1228.799560546875,3089.950927734375,1486.763427734375,3345.478515625,0.3250085115432739,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1357.781494140625,3217.7147216796875,5028.799560546875,10689.950927734377,5286.763427734375,10945.478515625,5157.781494140625,10817.714721679688,-79.57972131837555,-1.1508858739096108,0.01,False,426,Cacao,-1.15087954,-79.57964150000002,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7360.838593853362,9295.468084725177,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,426
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2460.6943359375,1800.8258056640625,2751.54833984375,2118.348876953125,0.2850773334503174,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2606.121337890625,1959.587341308593,6260.6943359375,9400.825805664062,6551.54833984375,9718.348876953123,6406.121337890625,9559.587341308594,-79.5796513577212,-1.1508113978538703,0.01,False,565,Cacao,-1.15082975,-79.57960336,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7774.369837629882,8769.008770995455,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,565
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,3063.747314453125,3447.821044921875,3314.377685546875,3696.650634765625,0.2522458434104919,Leonor Aspiazu RGB,6,3800,7600,7800,11600,3189.0625,3572.23583984375,6863.747314453125,11047.821044921877,7114.377685546875,11296.650634765623,6989.0625,11172.23583984375,-79.57961868797558,-1.1509068601268808,0.01,False,471,Naranja,-1.1509287,-79.57957216,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,8112.654441811945,9815.266033366766,5.411255411259999,citrus,0.0,6.6974087843349634,2.611989425890636,471
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2179.187744140625,14.744078636169435,2381.9365234375,190.4613800048828,0.2481519877910614,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2280.5621337890625,102.60272932052612,5979.187744140625,7614.744078636169,6181.9365234375,7790.461380004883,6080.562133789063,7702.602729320526,-79.5796696030212,-1.1507014718705166,0.01,False,566,Cacao,-1.15073312,-79.57961922,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7602.408497091058,7747.282249893342,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,566
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1174.104248046875,605.1551513671875,1354.2958984375,797.9763793945312,0.2457791268825531,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1264.2000732421875,701.5657653808594,4974.104248046875,8205.155151367188,5154.2958984375,8397.976379394531,5064.200073242188,8301.56576538086,-79.57972656295495,-1.1507369280613249,0.01,False,363,Cacao,-1.15074858,-79.57964676,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7303.807279068662,7910.750034392961,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,363
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2433.9912109375,710.8318481445312,2639.683837890625,904.69091796875,0.2434127628803253,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2536.8375244140625,807.7613830566406,6233.9912109375,8310.831848144531,6439.683837890625,8504.69091796875,6336.837524414063,8407.76138305664,-79.57965524059088,-1.1507432144126637,0.01,False,158,Otra variedad,-1.15079869,-79.57961268,8.0850522027,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7673.318154529256,8440.5928986433,8.0850522027,other,0.0,15.267886663590758,5.954475798800397,158
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1460.8302001953125,1390.775390625,1716.7308349609375,1616.3228759765625,0.2430666983127594,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1588.780517578125,1503.5491333007812,5260.830200195313,8990.775390625,5516.7308349609375,9216.322875976562,5388.780517578125,9103.54913330078,-79.57970837250754,-1.1507844022352,0.01,False,268,Guaba,-1.15078893,-79.57963354,2.86478227655,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7447.144537653526,8337.39460778206,2.86478227655,fruit,0.0,1.2494586266794008,0.4872888644049663,268
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,389.6805419921875,815.4090576171875,613.6032104492188,1011.4938354492188,0.2395697236061096,Leonor Aspiazu RGB,6,3800,7600,7800,11600,501.6418762207031,913.4514465332032,4189.680541992188,8415.409057617188,4413.603210449219,8611.493835449219,4301.641876220703,8513.451446533203,-79.57976929897008,-1.1507494708372368,0.01,False,222,Otra variedad,-1.15076608,-79.57967168,11.9684237331,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7033.613293877004,8095.787953458293,11.9684237331,other,0.0,36.5154077586077,14.241009025857004,222
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1203.8223876953125,1671.8453369140625,1541.80908203125,1987.946044921875,0.2299715280532837,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1372.8157348632812,1829.8956909179688,5003.822387695313,9271.845336914062,5341.80908203125,9587.946044921877,5172.815734863281,9429.895690917969,-79.57972047581227,-1.1508037206323631,0.01,False,427,Otra variedad,-1.15079508,-79.57963264,10.0585688821,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7456.902747428066,8402.422219338521,10.0585688821,other,0.0,24.81063959117452,9.676149440558063,427
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,288.1343078613281,1252.922607421875,486.42822265625,1445.737548828125,0.224015861749649,Leonor Aspiazu RGB,6,3800,7600,7800,11600,387.28126525878906,1349.330078125,4088.134307861328,8852.922607421875,4286.42822265625,9045.737548828123,4187.281265258789,8949.330078125,-79.57977570807671,-1.1507752730904657,0.01,False,496,Cacao,-1.15078635,-79.579655,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7214.4654476974865,8310.114731713247,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,496
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1620.8028564453125,506.6340637207031,1784.5257568359375,654.4877319335938,0.2236680388450622,Leonor Aspiazu RGB,6,3800,7600,7800,11600,1702.664306640625,580.5608978271483,5420.802856445313,8106.634063720703,5584.5257568359375,8254.487731933594,5502.664306640625,8180.560897827148,-79.57970199012344,-1.1507297650622512,0.01,False,405,Cacao,-1.15076044,-79.57964246,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7350.429836709158,8036.152875543259,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,405
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1.6901607513427734,880.2487182617188,126.57350158691406,1103.8922119140625,0.2155913710594176,Leonor Aspiazu RGB,6,3800,7600,7800,11600,64.13183116912842,992.0704650878904,3801.690160751343,8480.248718261719,3926.573501586914,8703.892211914062,3864.131831169128,8592.07046508789,-79.57979381832608,-1.150754124765368,0.01,False,381,Cacao,-1.15075301,-79.57971083,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,6609.131170379351,7957.591061906676,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,381
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,1927.3023681640625,370.1009216308594,2093.162841796875,547.2579345703125,0.2126840949058532,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2010.2326049804688,458.67942810058594,5727.302368164063,7970.100921630859,5893.162841796875,8147.257934570312,5810.232604980469,8058.679428100586,-79.57968475308697,-1.1507225501718714,0.01,False,521,Otra variedad,-1.15074071,-79.57963181,7.06646294882,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7465.901985348371,7827.535838791407,7.06646294882,other,0.0,11.318170646418013,4.414086552103028,521
Leonor Aspiazu RGB_6_3800_7600_7800_11600.png,2705.22509765625,790.4189453125,2889.870849609375,979.5657958984376,0.2008162140846252,Leonor Aspiazu RGB,6,3800,7600,7800,11600,2797.5479736328125,884.9923706054688,6505.22509765625,8390.4189453125,6689.870849609375,8579.565795898438,6597.5479736328125,8484.992370605469,-79.57964062960676,-1.1507477861749695,0.01,False,72,Cacao,-1.15080338,-79.57960991,0.0,0.0,2018.0,P2,0.0,0.0,Leonor Aspiazu RGB,7703.351755553032,8490.183060951933,5.411255411259999,cacao,0.0,3.419771115949197,1.333710735220187,72
Manuel Macias RGB_9_9748_0_13748_4000.png,530.872314453125,2987.462158203125,1039.9727783203125,3531.4091796875,0.6118205785751343,Manuel Macias RGB,9,9748,0,13748,4000,785.4225463867186,3259.4356689453125,10278.872314453123,2987.462158203125,10787.972778320312,3531.4091796875,10533.42254638672,3259.4356689453125,-79.59402496389643,-1.1293768781069304,0.01,False,18,Cacao,-1.12940682,-79.59397518,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9808.940477061386,4447.57763391028,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,18
Manuel Macias RGB_9_9748_0_13748_4000.png,756.4085083007812,1800.33349609375,1086.627197265625,2157.796142578125,0.6000260710716248,Manuel Macias RGB,9,9748,0,13748,4000,921.5178527832032,1979.0648193359373,10504.40850830078,1800.33349609375,10834.627197265623,2157.796142578125,10669.517852783203,1979.0648193359373,-79.59401589704655,-1.1293042433359457,0.01,False,186,Cacao,-1.12931712,-79.59393056,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10255.010629455115,3498.324262007782,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,186
Manuel Macias RGB_9_9748_0_13748_4000.png,2116.8798828125,3019.924560546875,2527.363037109375,3465.86572265625,0.573308527469635,Manuel Macias RGB,9,9748,0,13748,4000,2322.121459960937,3242.8951416015625,11864.8798828125,3019.924560546875,12275.363037109377,3465.86572265625,12070.121459960938,3242.8951416015625,-79.593922586976,-1.1293759397714351,0.01,False,44,Cacao,-1.12940904,-79.59385831,2.7009426324900003,105.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10977.300376510551,4471.0708611753225,2.7009426324900003,cacao,105.0,0.8639077041927982,0.3369240046351913,44
Manuel Macias RGB_9_9748_0_13748_4000.png,2454.156494140625,1520.7027587890625,2921.7333984375,2010.218505859375,0.5671346783638,Manuel Macias RGB,9,9748,0,13748,4000,2687.9449462890625,1765.4606323242188,12202.156494140623,1520.7027587890625,12669.7333984375,2010.218505859375,12435.944946289062,1765.4606323242188,-79.59389821533001,-1.129292125681744,0.01,False,123,Cacao,-1.12931385,-79.59387241,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10836.341408564143,3463.719373198113,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,123
Manuel Macias RGB_9_9748_0_13748_4000.png,2288.62939453125,3615.40283203125,2663.962646484375,3997.0419921875,0.5503012537956238,Manuel Macias RGB,9,9748,0,13748,4000,2476.2960205078125,3806.222412109375,12036.62939453125,3615.40283203125,12411.962646484377,3997.0419921875,12224.296020507812,3806.222412109375,-79.59391231566224,-1.1294078970338917,0.01,False,3,Cacao,-1.12941102,-79.59385308,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,11029.585156807763,4492.024280086435,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,3
Manuel Macias RGB_9_9748_0_13748_4000.png,6.112761974334718,3140.66552734375,245.89508056640625,3569.779541015625,0.5340964198112488,Manuel Macias RGB,9,9748,0,13748,4000,126.00392127037048,3355.2225341796875,9754.112761974337,3140.66552734375,9993.895080566406,3569.779541015625,9874.00392127037,3355.2225341796875,-79.59406889524011,-1.129382312045872,0.01,False,259,Cacao,-1.12944343,-79.59400547,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9506.128623273804,4835.004233078116,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,259
Manuel Macias RGB_9_9748_0_13748_4000.png,1000.5120239257812,3723.69384765625,1294.730712890625,3990.233154296875,0.5255028009414673,Manuel Macias RGB,9,9748,0,13748,4000,1147.6213684082034,3856.9635009765625,10748.51202392578,3723.69384765625,11042.730712890623,3990.233154296875,10895.621368408203,3856.9635009765625,-79.59400083373036,-1.1294107755494174,0.01,False,236,Cacao,-1.12945895,-79.5939502,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10058.667783433702,4999.245173233922,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,236
Manuel Macias RGB_9_9748_0_13748_4000.png,4.17861270904541,305.6427307128906,191.6553497314453,677.7239379882812,0.4966142773628235,Manuel Macias RGB,9,9748,0,13748,4000,97.91698122024536,491.68333435058594,9752.178612709044,305.6427307128906,9939.655349731443,677.7239379882812,9845.916981220244,491.68333435058594,-79.59407076642933,-1.129219864959507,0.01,False,346,Cacao,-1.12920479,-79.59397017,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9859.025897535335,2309.588127493374,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,346
Manuel Macias RGB_9_9748_0_13748_4000.png,651.0990600585938,3721.76904296875,933.4848022460938,3998.03955078125,0.4903010427951813,Manuel Macias RGB,9,9748,0,13748,4000,792.2919311523438,3859.904296875,10399.099060058594,3721.76904296875,10681.484802246094,3998.03955078125,10540.291931152344,3859.904296875,-79.5940245062489,-1.1294109423792358,0.01,False,174,Cacao,-1.12945425,-79.59396461,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9914.609717567437,4949.507259655118,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,174
Manuel Macias RGB_9_9748_0_13748_4000.png,12.99656105041504,3698.837646484375,399.2904357910156,3994.031005859375,0.4833205938339234,Manuel Macias RGB,9,9748,0,13748,4000,206.1434984207153,3846.434326171875,9760.996561050417,3698.837646484375,10147.290435791016,3994.031005859375,9954.143498420715,3846.434326171875,-79.59406355623516,-1.1294101782348185,0.01,False,295,Cacao,-1.12946551,-79.59403432,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9217.712578889756,5068.6666015457,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,295
Manuel Macias RGB_9_9748_0_13748_4000.png,1407.7845458984375,1476.5206298828125,1872.432861328125,1932.46533203125,0.4830930233001709,Manuel Macias RGB,9,9748,0,13748,4000,1640.1087036132812,1704.4929809570312,11155.784545898438,1476.5206298828125,11620.432861328123,1932.46533203125,11388.10870361328,1704.4929809570312,-79.5939680235707,-1.1292886670186577,0.01,False,272,Cacao,-1.12938187,-79.59386718,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10888.626188861354,4183.543390554679,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,272
Manuel Macias RGB_9_9748_0_13748_4000.png,1294.027587890625,1198.9747314453125,1641.7064208984375,1500.6883544921875,0.4561054110527039,Manuel Macias RGB,9,9748,0,13748,4000,1467.8670043945312,1349.83154296875,11042.027587890623,1198.9747314453125,11389.706420898438,1500.6883544921875,11215.867004394531,1349.83154296875,-79.59397949854122,-1.1292685472601258,0.01,False,73,Cacao,-1.12927548,-79.59395238,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10036.874127300276,3057.667512775957,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,73
Manuel Macias RGB_9_9748_0_13748_4000.png,1096.3441162109375,2375.92138671875,1406.8306884765625,2719.421630859375,0.4245090186595917,Manuel Macias RGB,9,9748,0,13748,4000,1251.58740234375,2547.6715087890625,10844.344116210938,2375.92138671875,11154.830688476562,2719.421630859375,10999.58740234375,2547.6715087890625,-79.59399390737525,-1.1293365000970874,0.01,False,345,Guaba,-1.12937983,-79.59391608,7.798573975039999,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10399.768491602954,4161.955019554496,7.798573975039999,fruit,0.0,17.576002986566273,6.854641164760847,345
Manuel Macias RGB_9_9748_0_13748_4000.png,536.9664916992189,2266.00927734375,844.2716674804688,2599.426513671875,0.4208472371101379,Manuel Macias RGB,9,9748,0,13748,4000,690.6190795898438,2432.7178955078125,10284.96649169922,2266.00927734375,10592.271667480469,2599.426513671875,10438.619079589844,2432.7178955078125,-79.59403127982917,-1.1293299788385185,0.01,False,72,Guaba,-1.1293594999999998,-79.59395482,5.6659027247300005,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10012.481227997663,3946.8120869938393,5.6659027247300005,fruit,0.0,7.56189183750123,2.94913781662548,72
Manuel Macias RGB_9_9748_0_13748_4000.png,1015.825439453125,3050.44970703125,1461.5400390625,3550.534423828125,0.3898398280143738,Manuel Macias RGB,9,9748,0,13748,4000,1238.6827392578125,3300.4920654296875,10763.825439453123,3050.44970703125,11209.5400390625,3550.534423828125,10986.682739257812,3300.4920654296875,-79.59399476710101,-1.129379207214905,0.01,False,84,Cacao,-1.12943111,-79.59390509,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10509.636509798424,4704.627404295513,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,84
Manuel Macias RGB_9_9748_0_13748_4000.png,67.65033721923828,877.9742431640625,689.4468383789062,1523.83984375,0.3843924105167389,Manuel Macias RGB,9,9748,0,13748,4000,378.54858779907227,1200.9070434570312,9815.650337219238,877.9742431640625,10437.446838378906,1523.83984375,10126.548587799072,1200.9070434570312,-79.59405207037936,-1.129260098850886,0.01,False,237,Cacao,-1.12926325,-79.59396608,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9899.913995370323,2928.243112124608,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,237
Manuel Macias RGB_9_9748_0_13748_4000.png,597.3528442382812,906.3533935546876,1134.531494140625,1522.9071044921875,0.3784918785095215,Manuel Macias RGB,9,9748,0,13748,4000,865.9421691894531,1214.6302490234375,10345.35284423828,906.3533935546876,10882.531494140623,1522.9071044921875,10613.942169189451,1214.6302490234375,-79.59401959957232,-1.1292608773611854,0.01,False,310,Cacao,-1.1292423,-79.59395286,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10032.075524165764,2706.53900798551,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,310
Manuel Macias RGB_9_9748_0_13748_4000.png,145.28392028808594,680.4923095703125,343.85382080078125,864.3701171875,0.3667656779289245,Manuel Macias RGB,9,9748,0,13748,4000,244.5688705444336,772.4312133789062,9893.283920288086,680.4923095703125,10091.85382080078,864.3701171875,9992.568870544434,772.4312133789062,-79.59406099628589,-1.129235791640362,0.01,False,365,Cacao,-1.12921439,-79.59397021,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9858.626014047344,2411.180461610635,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,365
Manuel Macias RGB_9_9748_0_13748_4000.png,2.3445141315460205,1448.365966796875,188.63169860839844,1861.298095703125,0.3530426323413849,Manuel Macias RGB,9,9748,0,13748,4000,95.48810636997224,1654.83203125,9750.344514131546,1448.365966796875,9936.631698608398,1861.298095703125,9843.488106369972,1654.83203125,-79.5940709282442,-1.1292858497788634,0.01,False,163,Guaba,-1.12931154,-79.59397941,6.20702826585,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9766.652786663257,3439.2737178018165,6.20702826585,fruit,0.0,9.62084081607178,3.7521279182679934,163
