img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X_d,Y_d,lon_d,lat_d,is_musacea_d,is_banana,ground_index,name,lat_g,lon_g,diameter,height,year,plot_id,tree_id,is_musacea_g,site,X_g,Y_g,updated diameter,group,updated height,AGB,carbon,id
Manuel Macias RGB_6_7600_0_11600_4000.png,0.1988410949707031,2794.50830078125,504.6168823242188,3335.8935546875,0.3373317122459412,Manuel Macias RGB,6,7600,0,11600,4000,252.40786170959475,3065.200927734375,7600.198841094971,2794.50830078125,8104.616882324219,3335.8935546875,7852.407861709595,3065.200927734375,-79.59420357665172,-1.1293658592712943,0.01,False,99,Cacao,-1.12945332,-79.5940945,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,8616.087707331055,4939.6655022886325,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,99
Manuel Macias RGB_6_7600_0_11600_4000.png,2225.91162109375,997.1343383789062,2771.833740234375,1621.731201171875,0.3315333425998688,Manuel Macias RGB,6,7600,0,11600,4000,2498.8726806640625,1309.4327697753904,9825.91162109375,997.1343383789062,10371.833740234377,1621.731201171875,10098.872680664062,1309.4327697753904,-79.59405391418503,-1.1292662554587778,0.01,False,322,Cacao,-1.1292852,-79.59398468,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9713.968122735983,3160.5297510690075,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,322
Manuel Macias RGB_6_7600_0_11600_4000.png,2171.732666015625,2248.409912109375,2364.913330078125,2432.720947265625,0.3195015490055084,Manuel Macias RGB,6,7600,0,11600,4000,2268.322998046875,2340.5654296875,9771.732666015623,2248.409912109375,9964.913330078123,2432.720947265625,9868.322998046877,2340.5654296875,-79.59406927371077,-1.1293247510771611,0.01,False,97,Cacao,-1.12937564,-79.59400611,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9499.730485761123,4117.614198725737,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,97
Manuel Macias RGB_6_7600_0_11600_4000.png,1479.36962890625,1846.7119140625,1726.2498779296875,2094.33544921875,0.3181143999099731,Manuel Macias RGB,6,7600,0,11600,4000,1602.8097534179688,1970.523681640625,9079.36962890625,1846.7119140625,9326.249877929688,2094.33544921875,9202.809753417969,1970.523681640625,-79.59411361108606,-1.1293037588016557,0.01,False,135,Variedad bifurcada,-1.12936369,-79.59401651,9.95447910053,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9395.760750469726,3991.152907820249,9.95447910053,other,0.0,24.24349408196145,9.454962691964967,135
Manuel Macias RGB_6_7600_0_11600_4000.png,67.73831939697266,1128.1820068359375,483.9038391113281,1510.4366455078125,0.3115776777267456,Manuel Macias RGB,6,7600,0,11600,4000,275.8210792541504,1319.309326171875,7667.738319396973,1128.1820068359375,8083.903839111328,1510.4366455078125,7875.82107925415,1319.309326171875,-79.59420201683211,-1.1292668157506751,0.01,False,274,Cacao,-1.12929754,-79.59408945,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,8666.573011435063,3291.1182305487514,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,274
Manuel Macias RGB_6_7600_0_11600_4000.png,1561.302734375,3446.755126953125,1915.9871826171875,3861.51513671875,0.300511360168457,Manuel Macias RGB,6,7600,0,11600,4000,1738.6449584960938,3654.1351318359375,9161.302734375,3446.755126953125,9515.987182617188,3861.51513671875,9338.644958496094,3654.1351318359375,-79.59410456156448,-1.1293992692017476,0.01,False,367,Cacao,-1.12946272,-79.5940476,2.54647313471,120.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9084.951224791295,5039.141329443893,2.54647313471,cacao,120.0,0.7688229692381249,0.2998409580028687,367
Manuel Macias RGB_6_7600_0_11600_4000.png,1280.427978515625,1312.1947021484375,1673.621337890625,1717.232666015625,0.2872175574302673,Manuel Macias RGB,6,7600,0,11600,4000,1477.024658203125,1514.7136840820312,8880.427978515625,1312.1947021484375,9273.621337890623,1717.232666015625,9077.024658203123,1514.7136840820312,-79.594121991056,-1.1292779009380565,0.01,False,246,Cacao,-1.12927743,-79.59402868,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9274.096166181977,3078.303455642534,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,246
Manuel Macias RGB_6_7600_0_11600_4000.png,1155.33837890625,3712.43798828125,1467.8546142578125,3992.91796875,0.2828020453453064,Manuel Macias RGB,6,7600,0,11600,4000,1311.5964965820312,3852.677978515625,8755.33837890625,3712.43798828125,9067.854614257812,3992.91796875,8911.596496582031,3852.677978515625,-79.59413301209959,-1.1294105324339618,0.01,False,245,Variedad bifurcada,-1.12946135,-79.59406222,6.981064489260001,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,8938.793770080316,5024.643256761476,6.981064489260001,other,0.0,11.016352596526344,4.2963775126452735,245
Manuel Macias RGB_6_7600_0_11600_4000.png,14.857912063598633,388.7940979003906,549.3995971679689,1239.8140869140625,0.2551102936267853,Manuel Macias RGB,6,7600,0,11600,4000,282.12875461578375,814.3040924072266,7614.857912063599,388.7940979003906,8149.399597167969,1239.8140869140625,7882.128754615784,814.3040924072266,-79.59420159660641,-1.1292381670669656,0.01,False,19,Cacao,-1.12924094,-79.59405697,4.32525789444,1.6,2019.0,P7,0.0,0.0,Manuel Macias RGB,8991.278492192554,2692.1467606528386,4.32525789444,cacao,1.6,2.194677489079916,0.8559242207411671,19
Manuel Macias RGB_6_7600_0_11600_4000.png,516.8208618164061,2926.1376953125,870.87060546875,3296.58447265625,0.2466707527637481,Manuel Macias RGB,6,7600,0,11600,4000,693.8457336425781,3111.361083984375,8116.820861816406,2926.1376953125,8470.87060546875,3296.58447265625,8293.845733642578,3111.361083984375,-79.59417416747503,-1.1293684779129003,0.01,False,74,Cacao,-1.12942996,-79.59407602,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,8800.833929075216,4692.457489269887,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,74
Manuel Macias RGB_6_7600_0_11600_4000.png,1094.0579833984375,2129.456298828125,1337.17822265625,2406.602783203125,0.2274255156517029,Manuel Macias RGB,6,7600,0,11600,4000,1215.6181030273438,2268.029541015625,8694.057983398438,2129.456298828125,8937.17822265625,2406.602783203125,8815.618103027344,2268.029541015625,-79.59413940630752,-1.1293206361540016,0.01,False,366,Cacao,-1.1293953,-79.59406997,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,8861.316323078307,4325.666832970977,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,366
Manuel Macias RGB_6_7600_0_11600_4000.png,1230.6689453125,2460.62060546875,1509.09423828125,2723.582763671875,0.2069490849971771,Manuel Macias RGB,6,7600,0,11600,4000,1369.881591796875,2592.1016845703125,8830.6689453125,2460.62060546875,9109.09423828125,2723.582763671875,8969.881591796875,2592.1016845703125,-79.59412912906923,-1.129339020597803,0.01,False,47,Cacao,-1.12940538,-79.59404088,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9152.131669100643,4432.3387837914,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,47
Manuel Macias RGB_10_9748_3800_13748_7800.png,2402.33154296875,3426.923828125,2952.082275390625,3980.616943359375,0.6955077052116394,Manuel Macias RGB,10,9748,3800,13748,7800,2677.2069091796875,3703.770385742188,12150.33154296875,7226.923828125,12700.082275390623,7780.616943359375,12425.206909179688,7503.7703857421875,-79.59389893071226,-1.1296176570033196,0.01,False,257,Cacao,-1.12962274,-79.59381293,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,11430.968317307144,6732.558548751858,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,257
Manuel Macias RGB_10_9748_3800_13748_7800.png,1615.8392333984375,3397.836669921875,2194.17822265625,3964.95703125,0.6014336347579956,Manuel Macias RGB,10,9748,3800,13748,7800,1905.008728027344,3681.3968505859375,11363.839233398438,7197.836669921875,11942.17822265625,7764.95703125,11653.008728027344,7481.3968505859375,-79.59395037557961,-1.129616387764331,0.01,False,173,Cacao,-1.12954324,-79.59391427,3.18309141839,1.6,2019.0,P7,0.0,0.0,Manuel Macias RGB,10417.863224371436,5891.247031847921,3.18309141839,cacao,1.6,1.19593665080573,0.4664152938142347,173
Manuel Macias RGB_10_9748_3800_13748_7800.png,3482.059326171875,3586.81298828125,3840.552978515625,3959.88623046875,0.5996203422546387,Manuel Macias RGB,10,9748,3800,13748,7800,3661.30615234375,3773.349609375,13230.059326171877,7386.81298828125,13588.552978515623,7759.88623046875,13409.30615234375,7573.349609375,-79.59383336871505,-1.1296216041964124,0.01,False,270,Cacao,-1.1295753000000002,-79.59381567,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,11403.576290921152,6230.523097657276,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,270
Manuel Macias RGB_10_9748_3800_13748_7800.png,895.861572265625,1380.061279296875,1248.433837890625,1791.4874267578125,0.5600811243057251,Manuel Macias RGB,10,9748,3800,13748,7800,1072.147705078125,1585.7743530273438,10643.861572265623,5180.061279296875,10996.433837890623,5591.4874267578125,10820.147705078123,5385.774353027344,-79.59400586188596,-1.129497504192257,0.01,False,271,Cacao,-1.12950156,-79.59396371,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9923.607098533434,5450.166981224165,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,271
Manuel Macias RGB_10_9748_3800_13748_7800.png,1106.1025390625,632.7999267578125,1615.118408203125,1101.1978759765625,0.556521475315094,Manuel Macias RGB,10,9748,3800,13748,7800,1360.6104736328125,866.9989013671874,10854.1025390625,4432.799926757813,11363.118408203123,4901.197875976562,11108.610473632812,4666.998901367188,-79.59398664411358,-1.1294567284355013,0.01,False,162,Cacao,-1.12946664,-79.59387907,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10769.760789699883,5080.624865874187,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,162
Manuel Macias RGB_10_9748_3800_13748_7800.png,2908.259765625,2818.410400390625,3291.430908203125,3246.78515625,0.5485522150993347,Manuel Macias RGB,10,9748,3800,13748,7800,3099.8453369140625,3032.5977783203125,12656.259765625,6618.410400390625,13039.430908203123,7046.78515625,12847.845336914062,6832.5977783203125,-79.59387077397949,-1.1295795817311074,0.01,False,307,Cacao,-1.12955851,-79.59383277,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,11232.626053135436,6052.842338302404,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,307
Manuel Macias RGB_10_9748_3800_13748_7800.png,3381.59912109375,2201.461669921875,3765.538818359375,2620.915771484375,0.5180391669273376,Manuel Macias RGB,10,9748,3800,13748,7800,3573.5689697265625,2411.188720703125,13129.59912109375,6001.461669921875,13513.538818359377,6420.915771484375,13321.568969726562,6211.188720703125,-79.59383921388256,-1.1295443295191394,0.01,False,343,Sapote,-1.12948979,-79.59384336,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,11126.75687095642,5325.610546583537,2.38731856379,fruit,0.0,0.7721174902496374,0.3011258211973586,343
Manuel Macias RGB_10_9748_3800_13748_7800.png,984.184326171875,0.2897095680236816,1384.244384765625,241.5826568603516,0.4928321838378906,Manuel Macias RGB,10,9748,3800,13748,7800,1184.21435546875,120.93618321418764,10732.184326171877,3800.289709568024,11132.244384765623,4041.582656860352,10932.21435546875,3920.936183214188,-79.59399839585701,-1.129414404686339,0.01,False,344,Cacao,-1.12945754,-79.59393998,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10160.838042389834,4984.323799159577,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,344
Manuel Macias RGB_10_9748_3800_13748_7800.png,2522.239501953125,182.44927978515625,3001.462646484375,659.0884399414062,0.4743362069129944,Manuel Macias RGB,10,9748,3800,13748,7800,2761.85107421875,420.7688598632813,12270.239501953123,3982.449279785156,12749.462646484377,4459.088439941406,12509.85107421875,4220.768859863281,-79.5938932916057,-1.129431414037816,0.01,False,198,Cacao,-1.1294748,-79.59385982,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10962.204770683386,5166.978349872566,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,198
Manuel Macias RGB_10_9748_3800_13748_7800.png,2.423648834228516,3.205974578857422,390.0038757324219,290.2309875488281,0.4522686004638672,Manuel Macias RGB,10,9748,3800,13748,7800,196.2137622833252,146.71848106384277,9750.423648834229,3803.2059745788574,10138.003875732422,4090.230987548828,9944.213762283323,3946.718481063843,-79.59406421776734,-1.1294158673026586,0.01,False,6,Cacao,-1.12949446,-79.59403809,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9180.023549953175,5375.030984117807,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,6
Manuel Macias RGB_10_9748_3800_13748_7800.png,558.40478515625,0.5283093452453613,958.4666137695312,255.73257446289065,0.4207112789154053,Manuel Macias RGB,10,9748,3800,13748,7800,758.4356994628906,128.130441904068,10306.40478515625,3800.528309345245,10706.466613769531,4055.7325744628906,10506.43569946289,3928.130441904068,-79.59402676179597,-1.1294148128128851,0.01,False,215,Cacao,-1.12946938,-79.59395338,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10026.877037401197,5109.621011236671,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,215
Manuel Macias RGB_10_9748_3800_13748_7800.png,1827.222412109375,1961.560546875,2290.21337890625,2462.509521484375,0.3894993662834168,Manuel Macias RGB,10,9748,3800,13748,7800,2058.7178955078125,2212.0350341796875,11575.222412109377,5761.560546875,12038.21337890625,6262.509521484375,11806.717895507812,6012.035034179688,-79.59394013527094,-1.1295330316342995,0.01,False,121,Cacao,-1.12952199,-79.59386914,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10869.031892693252,5666.368167265821,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,121
Manuel Macias RGB_10_9748_3800_13748_7800.png,2773.53173828125,2211.230224609375,3060.5654296875,2537.3642578125,0.3717488348484039,Manuel Macias RGB,10,9748,3800,13748,7800,2917.048583984375,2374.297241210937,12521.53173828125,6011.230224609375,12808.5654296875,6337.3642578125,12665.048583984377,6174.2972412109375,-79.5938829521417,-1.1295422366847352,0.01,False,2,Cacao,-1.12952693,-79.5938594,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10966.403548514874,5718.645889196208,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,2
Manuel Macias RGB_10_9748_3800_13748_7800.png,1263.80419921875,1520.835205078125,1717.14794921875,1949.4169921875,0.2759997546672821,Manuel Macias RGB,10,9748,3800,13748,7800,1490.47607421875,1735.1260986328125,11011.80419921875,5320.835205078125,11465.14794921875,5749.4169921875,11238.47607421875,5535.1260986328125,-79.593977992295,-1.1295059768389448,0.01,False,147,Cacao,-1.12950476,-79.59393977,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10162.937431234546,5484.031092597368,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,147
Manuel Macias RGB_10_9748_3800_13748_7800.png,7.548197269439697,1437.643310546875,200.9584808349609,1645.96240234375,0.232246607542038,Manuel Macias RGB,10,9748,3800,13748,7800,104.2533390522003,1541.8028564453125,9755.548197269442,5237.643310546875,9948.95848083496,5445.96240234375,9852.2533390522,5341.802856445313,-79.59407034429276,-1.1294950097121732,0.01,False,48,Cacao,-1.12952743,-79.59406009,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,8960.087571605136,5723.937156598859,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,48
Manuel Macias RGB_10_9748_3800_13748_7800.png,376.39166259765625,2432.85498046875,578.0611572265625,2626.9189453125,0.2252101600170135,Manuel Macias RGB,10,9748,3800,13748,7800,477.2264099121094,2529.886962890625,10124.391662597656,6232.85498046875,10326.061157226562,6426.9189453125,10225.22640991211,6329.886962890625,-79.59404549633194,-1.1295510632085548,0.01,False,282,Guaba,-1.12951312,-79.5939791,4.74280621339,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,9769.751884583116,5572.501083555398,4.74280621339,fruit,0.0,4.728608990291228,1.844157506213579,282
Manuel Macias RGB_10_9748_3800_13748_7800.png,599.3878173828125,3069.66845703125,783.7332763671875,3262.74169921875,0.2139069437980652,Manuel Macias RGB,10,9748,3800,13748,7800,691.560546875,3166.205078125,10347.387817382812,6869.66845703125,10531.733276367188,7062.74169921875,10439.560546875,6966.205078125,-79.59403121710737,-1.1295871612035908,0.01,False,225,Cacao,-1.12953173,-79.59393506,3.44303979705,120.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10210.023724767185,5769.442056256014,3.44303979705,cacao,120.0,1.3970507366358325,0.5448497872879747,225
Manuel Macias RGB_10_9748_3800_13748_7800.png,1480.49072265625,3377.31689453125,1705.2022705078125,3614.78125,0.2138833701610564,Manuel Macias RGB,10,9748,3800,13748,7800,1592.8464965820312,3496.049072265625,11228.49072265625,7177.31689453125,11453.202270507812,7414.78125,11340.846496582031,7296.049072265625,-79.59397117224162,-1.1296058730814678,0.01,False,30,Cacao,-1.12953055,-79.59391071,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,10453.452864463305,5756.954665185852,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,30
Manuel Macias RGB_2_0_6879_4000_10879.png,3115.712158203125,1503.6375732421875,3348.83154296875,1743.6419677734375,0.4138080477714538,Manuel Macias RGB,2,0,6879,4000,10879,3232.271850585937,1623.6397705078125,3115.712158203125,8382.637573242188,3348.83154296875,8622.641967773438,3232.271850585937,8502.639770507812,-79.59451137624251,-1.1296743223429189,0.01,False,319,Cacao,-1.12966376,-79.59451595,2.61013496308,111.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,4402.8141586801285,7166.654126402893,2.61013496308,cacao,111.0,0.8073458240359821,0.314864871374033,319
Manuel Macias RGB_2_0_6879_4000_10879.png,1805.5159912109373,1157.3153076171875,1995.5186767578125,1353.5943603515625,0.336506187915802,Manuel Macias RGB,2,0,6879,4000,10879,1900.517333984375,1255.454833984375,1805.5159912109373,8036.3153076171875,1995.5186767578125,8232.594360351562,1900.517333984375,8134.454833984375,-79.59460009949528,-1.1296534354033634,0.01,False,329,Cacao,-1.12972279,-79.59457028,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,3859.6722631162897,7791.341155873243,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,329
Manuel Macias RGB_2_0_6879_4000_10879.png,3462.799560546875,1304.4844970703125,3798.648681640625,1610.335205078125,0.2914699912071228,Manuel Macias RGB,2,0,6879,4000,10879,3630.72412109375,1457.4098510742188,3462.799560546875,8183.484497070312,3798.648681640625,8489.335205078125,3630.72412109375,8336.409851074219,-79.59448483082359,-1.1296648922062265,0.01,False,195,Variedad bifurcada,-1.12968315,-79.59446309,7.191955390689999,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,4931.260332046861,7371.849476249669,7.191955390689999,other,0.0,11.76984781830252,4.590240649137983,195
Manuel Macias RGB_2_0_6879_4000_10879.png,3220.564453125,2387.686767578125,3459.75439453125,2641.484619140625,0.2483633160591125,Manuel Macias RGB,2,0,6879,4000,10879,3340.159423828125,2514.585693359375,3220.564453125,9266.686767578123,3459.75439453125,9520.484619140623,3340.159423828125,9393.585693359377,-79.59450418862923,-1.1297248652407723,0.01,False,234,Cacao,-1.12968859,-79.59450890000002,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,4473.2936427243685,7429.4184655827075,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,234
Manuel Macias RGB_2_0_6879_4000_10879.png,3292.119140625,1910.5963134765625,3469.75,2096.4541015625,0.2455951273441315,Manuel Macias RGB,2,0,6879,4000,10879,3380.9345703125,2003.5252075195312,3292.119140625,8789.596313476562,3469.75,8975.4541015625,3380.9345703125,8882.525207519531,-79.59450147213488,-1.1296958730457691,0.01,False,159,Guaba,-1.12968467,-79.59452716,3.81970970206,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,4290.7467806614,7387.934929152411,3.81970970206,fruit,0.0,2.6703005459713407,1.0414172129288228,159
Manuel Macias RGB_2_0_6879_4000_10879.png,3017.004150390625,2487.215576171875,3200.56005859375,2686.618896484375,0.2033224105834961,Manuel Macias RGB,2,0,6879,4000,10879,3108.7821044921875,2586.917236328125,3017.004150390625,9366.215576171877,3200.56005859375,9565.618896484377,3108.7821044921875,9465.917236328123,-79.59451960329322,-1.1297289685715066,0.01,False,116,Cacao,-1.12969706,-79.59453347,0.0,0.0,2019.0,P7,0.0,0.0,Manuel Macias RGB,4227.665143204989,7519.052535371479,2.38731856379,cacao,0.0,0.6765960796223504,0.2638724710527166,116
